2023-11-01 21:52:21;POWER;0.0;VOLTAGE;236.8;CURRENT;0.055
2023-11-01 21:52:23;POWER;0.0;VOLTAGE;236.8;CURRENT;0.072
2023-11-01 21:52:25;POWER;0.0;VOLTAGE;236.8;CURRENT;0.045
2023-11-01 21:52:27;POWER;0.0;VOLTAGE;236.8;CURRENT;0.045
2023-11-01 21:52:29;POWER;0.0;VOLTAGE;236.8;CURRENT;0.122
2023-11-01 21:52:31;POWER;0.0;VOLTAGE;236.8;CURRENT;0.053
2023-11-01 21:52:33;POWER;0.0;VOLTAGE;236.8;CURRENT;0.043
2023-11-01 21:52:35;POWER;0.0;VOLTAGE;236.8;CURRENT;0.148
2023-11-01 21:52:37;POWER;0.0;VOLTAGE;236.8;CURRENT;0.148
2023-11-01 21:52:39;POWER;0.0;VOLTAGE;236.8;CURRENT;0.072
2023-11-01 21:52:40;POWER;0.0;VOLTAGE;236.8;CURRENT;0.048
2023-11-01 21:52:42;POWER;0.0;VOLTAGE;236.8;CURRENT;0.048
2023-11-01 21:52:44;POWER;0.0;VOLTAGE;236.8;CURRENT;0.048
2023-11-01 21:52:46;POWER;0.0;VOLTAGE;236.8;CURRENT;0.1
2023-11-01 21:52:48;POWER;0.0;VOLTAGE;236.8;CURRENT;0.06
2023-11-01 21:52:50;POWER;0.0;VOLTAGE;236.8;CURRENT;0.06
2023-11-01 21:52:52;POWER;0.0;VOLTAGE;236.8;CURRENT;0.108
2023-11-01 21:52:53;POWER;0.0;VOLTAGE;236.8;CURRENT;0.108
2023-11-01 21:52:56;POWER;0.0;VOLTAGE;236.8;CURRENT;0.056
2023-11-01 21:52:57;POWER;0.0;VOLTAGE;236.8;CURRENT;0.048
2023-11-01 21:52:59;POWER;0.0;VOLTAGE;236.8;CURRENT;0.048
2023-11-01 21:53:01;POWER;0.402;VOLTAGE;236.8;CURRENT;0.072
2023-11-01 21:53:03;POWER;0.402;VOLTAGE;236.8;CURRENT;0.044
2023-11-01 21:53:05;POWER;0.402;VOLTAGE;236.8;CURRENT;0.036
2023-11-01 21:53:07;POWER;0.402;VOLTAGE;236.8;CURRENT;0.035
2023-11-01 21:53:08;POWER;0.402;VOLTAGE;236.8;CURRENT;0.035
2023-11-01 21:53:10;POWER;0.402;VOLTAGE;236.8;CURRENT;0.085
2023-11-01 21:53:12;POWER;0.402;VOLTAGE;236.8;CURRENT;0.057
2023-11-01 21:53:14;POWER;0.402;VOLTAGE;236.8;CURRENT;0.057
2023-11-01 21:53:16;POWER;0.402;VOLTAGE;236.8;CURRENT;0.075
2023-11-01 21:53:18;POWER;0.741;VOLTAGE;236.8;CURRENT;0.06
2023-11-01 21:53:20;POWER;0.741;VOLTAGE;236.8;CURRENT;0.037
2023-11-01 21:53:22;POWER;0.741;VOLTAGE;236.8;CURRENT;0.037
2023-11-01 21:53:23;POWER;0.741;VOLTAGE;236.8;CURRENT;0.037
2023-11-01 21:53:25;POWER;0.741;VOLTAGE;236.8;CURRENT;0.096
2023-11-01 21:53:28;POWER;0.741;VOLTAGE;236.8;CURRENT;0.046
2023-11-01 21:53:30;POWER;3.243;VOLTAGE;236.8;CURRENT;0.897
2023-11-01 21:53:32;POWER;3.243;VOLTAGE;236.8;CURRENT;0.047
2023-11-01 21:53:33;POWER;3.243;VOLTAGE;236.8;CURRENT;0.047
2023-11-01 21:53:35;POWER;3.243;VOLTAGE;236.8;CURRENT;0.101
2023-11-01 21:53:37;POWER;3.243;VOLTAGE;236.8;CURRENT;0.054
2023-11-01 21:53:39;POWER;3.243;VOLTAGE;236.8;CURRENT;0.033
2023-11-01 21:53:41;POWER;3.243;VOLTAGE;236.8;CURRENT;0.035
2023-11-01 21:53:43;POWER;3.243;VOLTAGE;236.8;CURRENT;0.037
2023-11-01 21:53:45;POWER;3.243;VOLTAGE;236.8;CURRENT;0.089
2023-11-01 21:53:47;POWER;0.667;VOLTAGE;236.8;CURRENT;0.089
2023-11-01 21:53:49;POWER;0.667;VOLTAGE;236.8;CURRENT;0.082
2023-11-01 21:53:51;POWER;0.667;VOLTAGE;236.8;CURRENT;0.04
2023-11-01 21:53:52;POWER;0.667;VOLTAGE;236.8;CURRENT;0.045
2023-11-01 21:53:56;POWER;0.667;VOLTAGE;236.8;CURRENT;0.045
2023-11-01 21:53:57;POWER;0.667;VOLTAGE;236.8;CURRENT;0.086
2023-11-01 21:53:59;POWER;0.667;VOLTAGE;236.8;CURRENT;0.093
2023-11-01 21:54:01;POWER;0.667;VOLTAGE;236.8;CURRENT;0.093
2023-11-01 21:54:03;POWER;0.667;VOLTAGE;236.8;CURRENT;0.094
2023-11-01 21:54:05;POWER;0.667;VOLTAGE;236.8;CURRENT;0.064
2023-11-01 21:54:07;POWER;0.667;VOLTAGE;236.8;CURRENT;0.064
2023-11-01 21:54:09;POWER;0.83;VOLTAGE;236.8;CURRENT;0.064
2023-11-01 21:54:11;POWER;0.83;VOLTAGE;236.8;CURRENT;0.112
2023-11-01 21:54:13;POWER;0.83;VOLTAGE;236.8;CURRENT;0.069
2023-11-01 21:54:14;POWER;0.83;VOLTAGE;236.8;CURRENT;0.072
2023-11-01 21:54:16;POWER;0.83;VOLTAGE;236.8;CURRENT;0.072
2023-11-01 21:54:18;POWER;0.83;VOLTAGE;236.8;CURRENT;0.065
2023-11-01 21:54:20;POWER;0.83;VOLTAGE;236.8;CURRENT;0.065
2023-11-01 21:54:22;POWER;0.83;VOLTAGE;236.8;CURRENT;0.05
2023-11-01 21:54:24;POWER;0.83;VOLTAGE;236.8;CURRENT;0.05
2023-11-01 21:54:25;POWER;0.83;VOLTAGE;236.8;CURRENT;0.125
2023-11-01 21:54:27;POWER;0.83;VOLTAGE;236.8;CURRENT;0.054
2023-11-01 21:54:29;POWER;0.83;VOLTAGE;236.8;CURRENT;0.054
2023-11-01 21:54:31;POWER;0.83;VOLTAGE;236.8;CURRENT;0.054
2023-11-01 21:54:33;POWER;0.83;VOLTAGE;236.8;CURRENT;0.131
2023-11-01 21:54:35;POWER;0.83;VOLTAGE;236.8;CURRENT;0.056
2023-11-01 21:54:37;POWER;0.83;VOLTAGE;236.8;CURRENT;0.041
2023-11-01 21:54:39;POWER;1.209;VOLTAGE;236.8;CURRENT;0.041
2023-11-01 21:54:41;POWER;1.209;VOLTAGE;236.8;CURRENT;0.051
2023-11-01 21:54:43;POWER;1.209;VOLTAGE;236.8;CURRENT;0.051
2023-11-01 21:54:45;POWER;1.209;VOLTAGE;236.8;CURRENT;0.119
2023-11-01 21:54:47;POWER;1.209;VOLTAGE;236.8;CURRENT;0.048
2023-11-01 21:54:49;POWER;1.209;VOLTAGE;236.8;CURRENT;0.048
2023-11-01 21:54:51;POWER;1.209;VOLTAGE;236.8;CURRENT;0.074
2023-11-01 21:54:53;POWER;1.209;VOLTAGE;236.8;CURRENT;0.058
2023-11-01 21:54:55;POWER;1.209;VOLTAGE;236.8;CURRENT;0.087
2023-11-01 21:54:57;POWER;1.209;VOLTAGE;236.8;CURRENT;0.087
2023-11-01 21:54:58;POWER;1.209;VOLTAGE;236.8;CURRENT;0.131
2023-11-01 21:55:00;POWER;1.118;VOLTAGE;236.8;CURRENT;0.048
2023-11-01 21:55:02;POWER;1.118;VOLTAGE;236.8;CURRENT;0.048
2023-11-01 21:55:04;POWER;1.118;VOLTAGE;236.8;CURRENT;0.106
2023-11-01 21:55:06;POWER;1.118;VOLTAGE;236.8;CURRENT;0.056
2023-11-01 21:55:08;POWER;1.118;VOLTAGE;236.8;CURRENT;0.056
2023-11-01 21:55:10;POWER;1.118;VOLTAGE;236.8;CURRENT;0.128
2023-11-01 21:55:11;POWER;1.118;VOLTAGE;236.8;CURRENT;0.066
2023-11-01 21:55:13;POWER;1.118;VOLTAGE;236.8;CURRENT;0.035
2023-11-01 21:55:15;POWER;1.118;VOLTAGE;236.8;CURRENT;0.043
2023-11-01 21:55:17;POWER;0.0;VOLTAGE;236.8;CURRENT;0.0
2023-11-01 21:55:19;POWER;0.0;VOLTAGE;236.8;CURRENT;0.0
2023-11-01 21:55:21;POWER;0.0;VOLTAGE;236.8;CURRENT;0.0
2023-11-01 21:55:23;POWER;0.0;VOLTAGE;236.8;CURRENT;0.0
2023-11-01 21:55:25;POWER;0.0;VOLTAGE;236.8;CURRENT;0.0
2023-11-01 21:55:26;POWER;0.0;VOLTAGE;236.8;CURRENT;0.067
2023-11-01 21:55:28;POWER;0.0;VOLTAGE;236.8;CURRENT;0.053
2023-11-01 21:55:30;POWER;0.0;VOLTAGE;236.8;CURRENT;0.053
2023-11-01 21:55:32;POWER;0.0;VOLTAGE;236.8;CURRENT;0.102
2023-11-01 21:55:34;POWER;0.0;VOLTAGE;236.8;CURRENT;0.046
2023-11-01 21:55:36;POWER;0.0;VOLTAGE;236.8;CURRENT;0.045
2023-11-01 21:55:38;POWER;0.0;VOLTAGE;236.8;CURRENT;0.043
2023-11-01 21:55:40;POWER;0.0;VOLTAGE;236.8;CURRENT;0.043
2023-11-01 21:55:42;POWER;0.0;VOLTAGE;236.8;CURRENT;0.104
2023-11-01 21:55:44;POWER;0.0;VOLTAGE;236.8;CURRENT;0.084
2023-11-01 21:55:46;POWER;0.0;VOLTAGE;236.8;CURRENT;0.041
2023-11-01 21:55:48;POWER;0.0;VOLTAGE;236.8;CURRENT;0.041
2023-11-01 21:55:50;POWER;0.0;VOLTAGE;236.8;CURRENT;0.098
2023-11-01 21:55:51;POWER;0.0;VOLTAGE;236.8;CURRENT;0.098
2023-11-01 21:55:53;POWER;0.0;VOLTAGE;236.8;CURRENT;0.078
2023-11-01 21:55:57;POWER;0.0;VOLTAGE;236.8;CURRENT;0.062
2023-11-01 21:55:58;POWER;0.0;VOLTAGE;236.8;CURRENT;0.048
2023-11-01 21:56:00;POWER;0.0;VOLTAGE;236.8;CURRENT;0.033
2023-11-01 21:56:02;POWER;0.0;VOLTAGE;236.8;CURRENT;0.049
2023-11-01 21:56:04;POWER;0.0;VOLTAGE;236.8;CURRENT;0.097
2023-11-01 21:56:06;POWER;0.0;VOLTAGE;236.8;CURRENT;0.097
2023-11-01 21:56:08;POWER;0.0;VOLTAGE;236.8;CURRENT;0.098
2023-11-01 21:56:10;POWER;0.0;VOLTAGE;236.8;CURRENT;0.098
2023-11-01 21:56:12;POWER;0.0;VOLTAGE;236.8;CURRENT;0.034
2023-11-01 21:56:13;POWER;0.0;VOLTAGE;236.8;CURRENT;0.087
2023-11-01 21:56:15;POWER;0.0;VOLTAGE;236.8;CURRENT;0.087
2023-11-01 21:56:17;POWER;0.0;VOLTAGE;236.8;CURRENT;0.048
2023-11-01 21:56:19;POWER;0.0;VOLTAGE;236.8;CURRENT;0.048
2023-11-01 21:56:21;POWER;0.0;VOLTAGE;236.8;CURRENT;0.083
2023-11-01 21:56:23;POWER;0.0;VOLTAGE;236.8;CURRENT;0.044
2023-11-01 21:56:25;POWER;0.0;VOLTAGE;236.8;CURRENT;0.044
2023-11-01 21:56:26;POWER;0.0;VOLTAGE;236.8;CURRENT;0.102
2023-11-01 21:56:31;POWER;0.423;VOLTAGE;236.8;CURRENT;0.102
2023-11-01 21:56:32;POWER;0.423;VOLTAGE;236.8;CURRENT;0.042
2023-11-01 21:56:34;POWER;0.423;VOLTAGE;236.8;CURRENT;0.04
2023-11-01 21:56:36;POWER;0.423;VOLTAGE;236.8;CURRENT;0.053
2023-11-01 21:56:38;POWER;0.423;VOLTAGE;236.8;CURRENT;0.053
2023-11-01 21:56:40;POWER;0.423;VOLTAGE;236.8;CURRENT;0.073
2023-11-01 21:56:42;POWER;0.423;VOLTAGE;236.8;CURRENT;0.073
2023-11-01 21:56:44;POWER;0.423;VOLTAGE;236.8;CURRENT;0.06
2023-11-01 21:56:46;POWER;0.423;VOLTAGE;236.8;CURRENT;0.419
2023-11-01 21:56:48;POWER;0.423;VOLTAGE;236.8;CURRENT;0.419
2023-11-01 21:56:50;POWER;0.423;VOLTAGE;236.8;CURRENT;0.088
2023-11-01 21:56:51;POWER;0.423;VOLTAGE;236.8;CURRENT;0.058
2023-11-01 21:56:53;POWER;0.423;VOLTAGE;236.8;CURRENT;0.058
2023-11-01 21:56:55;POWER;0.423;VOLTAGE;236.8;CURRENT;0.101
2023-11-01 21:56:57;POWER;0.423;VOLTAGE;236.8;CURRENT;0.053
2023-11-01 21:56:59;POWER;0.0;VOLTAGE;236.8;CURRENT;0.0
2023-11-01 21:57:01;POWER;0.0;VOLTAGE;236.8;CURRENT;0.0
2023-11-01 21:57:03;POWER;0.0;VOLTAGE;236.8;CURRENT;0.0
2023-11-01 21:57:05;POWER;0.0;VOLTAGE;236.8;CURRENT;0.0
2023-11-01 21:57:07;POWER;0.0;VOLTAGE;236.8;CURRENT;0.0
2023-11-01 21:57:09;POWER;0.0;VOLTAGE;236.8;CURRENT;0.0
2023-11-01 21:57:11;POWER;0.0;VOLTAGE;236.8;CURRENT;0.0
2023-11-01 21:57:13;POWER;0.0;VOLTAGE;236.8;CURRENT;0.107
2023-11-01 21:57:15;POWER;0.0;VOLTAGE;236.8;CURRENT;0.107
2023-11-01 21:57:17;POWER;0.0;VOLTAGE;236.8;CURRENT;0.063
2023-11-01 21:57:19;POWER;0.0;VOLTAGE;236.8;CURRENT;0.063
2023-11-01 21:57:21;POWER;0.0;VOLTAGE;236.8;CURRENT;0.089
2023-11-01 21:57:23;POWER;0.0;VOLTAGE;236.8;CURRENT;0.089
2023-11-01 21:57:25;POWER;0.0;VOLTAGE;236.8;CURRENT;0.089
2023-11-01 21:57:27;POWER;0.0;VOLTAGE;236.8;CURRENT;0.128
2023-11-01 21:57:29;POWER;0.0;VOLTAGE;236.8;CURRENT;0.041
2023-11-01 21:57:31;POWER;0.0;VOLTAGE;236.8;CURRENT;0.054
2023-11-01 21:57:32;POWER;0.0;VOLTAGE;236.8;CURRENT;0.054
2023-11-01 21:57:34;POWER;0.0;VOLTAGE;236.8;CURRENT;0.082
2023-11-01 21:57:36;POWER;0.0;VOLTAGE;236.8;CURRENT;0.081
2023-11-01 21:57:38;POWER;0.0;VOLTAGE;236.8;CURRENT;0.035
2023-11-01 21:57:40;POWER;0.0;VOLTAGE;236.8;CURRENT;0.035
2023-11-01 21:57:42;POWER;0.0;VOLTAGE;236.8;CURRENT;0.07
2023-11-01 21:57:44;POWER;0.0;VOLTAGE;236.8;CURRENT;0.098
2023-11-01 21:57:45;POWER;0.0;VOLTAGE;236.8;CURRENT;0.038
2023-11-01 21:57:47;POWER;0.0;VOLTAGE;236.8;CURRENT;0.038
2023-11-01 21:57:50;POWER;0.0;VOLTAGE;236.8;CURRENT;0.045
2023-11-01 21:57:52;POWER;0.0;VOLTAGE;236.8;CURRENT;0.077
2023-11-01 21:57:53;POWER;0.0;VOLTAGE;236.8;CURRENT;0.077
2023-11-01 21:57:55;POWER;0.0;VOLTAGE;236.8;CURRENT;0.12
2023-11-01 21:57:57;POWER;0.0;VOLTAGE;236.8;CURRENT;0.057
2023-11-01 21:57:59;POWER;0.0;VOLTAGE;236.8;CURRENT;0.053
2023-11-01 21:58:01;POWER;0.0;VOLTAGE;236.8;CURRENT;0.053
2023-11-01 21:58:03;POWER;0.0;VOLTAGE;236.8;CURRENT;0.079
2023-11-01 21:58:05;POWER;0.0;VOLTAGE;236.8;CURRENT;0.046
2023-11-01 21:58:06;POWER;0.0;VOLTAGE;236.8;CURRENT;0.044
2023-11-01 21:58:08;POWER;0.537;VOLTAGE;236.8;CURRENT;0.041
2023-11-01 21:58:10;POWER;0.537;VOLTAGE;236.8;CURRENT;0.101
2023-11-01 21:58:12;POWER;0.537;VOLTAGE;236.8;CURRENT;0.101
2023-11-01 21:58:14;POWER;0.537;VOLTAGE;236.8;CURRENT;0.07
2023-11-01 21:58:16;POWER;0.537;VOLTAGE;236.8;CURRENT;0.036
2023-11-01 21:58:18;POWER;0.537;VOLTAGE;236.8;CURRENT;0.04
2023-11-01 21:58:19;POWER;0.537;VOLTAGE;236.8;CURRENT;0.04
2023-11-01 21:58:21;POWER;0.537;VOLTAGE;236.8;CURRENT;0.12
2023-11-01 21:58:23;POWER;0.537;VOLTAGE;236.8;CURRENT;0.06
2023-11-01 21:58:25;POWER;0.537;VOLTAGE;236.8;CURRENT;0.06
2023-11-01 21:58:27;POWER;0.537;VOLTAGE;236.8;CURRENT;0.095
2023-11-01 21:58:29;POWER;0.843;VOLTAGE;236.8;CURRENT;0.058
2023-11-01 21:58:31;POWER;0.843;VOLTAGE;236.8;CURRENT;0.041
2023-11-01 21:58:32;POWER;0.843;VOLTAGE;236.8;CURRENT;0.041
2023-11-01 21:58:34;POWER;0.843;VOLTAGE;236.8;CURRENT;0.097
2023-11-01 21:58:36;POWER;0.843;VOLTAGE;236.8;CURRENT;0.062
2023-11-01 21:58:38;POWER;0.843;VOLTAGE;236.8;CURRENT;0.062
2023-11-01 21:58:40;POWER;0.843;VOLTAGE;236.8;CURRENT;0.094
2023-11-01 21:58:42;POWER;0.843;VOLTAGE;236.8;CURRENT;0.066
2023-11-01 21:58:44;POWER;0.992;VOLTAGE;236.8;CURRENT;0.078
2023-11-01 21:58:47;POWER;0.992;VOLTAGE;236.8;CURRENT;0.049
2023-11-01 21:58:48;POWER;0.992;VOLTAGE;236.8;CURRENT;0.046
2023-11-01 21:58:50;POWER;0.992;VOLTAGE;236.8;CURRENT;0.324
2023-11-01 21:58:52;POWER;0.992;VOLTAGE;236.8;CURRENT;0.324
2023-11-01 21:58:54;POWER;0.992;VOLTAGE;236.8;CURRENT;0.11
2023-11-01 21:58:56;POWER;0.992;VOLTAGE;236.8;CURRENT;0.036
2023-11-01 21:58:58;POWER;0.992;VOLTAGE;236.8;CURRENT;0.035
2023-11-01 21:59:00;POWER;0.992;VOLTAGE;236.8;CURRENT;0.035
2023-11-01 21:59:02;POWER;0.992;VOLTAGE;236.8;CURRENT;0.079
2023-11-01 21:59:04;POWER;1.074;VOLTAGE;236.8;CURRENT;0.079
2023-11-01 21:59:05;POWER;1.074;VOLTAGE;236.8;CURRENT;0.048
2023-11-01 21:59:07;POWER;1.074;VOLTAGE;236.8;CURRENT;0.06
2023-11-01 21:59:09;POWER;1.074;VOLTAGE;236.8;CURRENT;0.06
2023-11-01 21:59:11;POWER;1.074;VOLTAGE;236.8;CURRENT;0.06
2023-11-01 21:59:13;POWER;1.074;VOLTAGE;236.8;CURRENT;0.091
2023-11-01 21:59:15;POWER;1.074;VOLTAGE;236.8;CURRENT;0.053
2023-11-01 21:59:17;POWER;1.074;VOLTAGE;236.8;CURRENT;0.033
2023-11-01 21:59:19;POWER;1.074;VOLTAGE;236.8;CURRENT;0.042
2023-11-01 21:59:21;POWER;1.074;VOLTAGE;236.8;CURRENT;0.108
2023-11-01 21:59:23;POWER;1.074;VOLTAGE;236.8;CURRENT;0.108
2023-11-01 21:59:25;POWER;0.631;VOLTAGE;236.8;CURRENT;0.108
2023-11-01 21:59:27;POWER;0.631;VOLTAGE;236.8;CURRENT;0.097
2023-11-01 21:59:29;POWER;0.631;VOLTAGE;236.8;CURRENT;0.053
2023-11-01 21:59:31;POWER;0.631;VOLTAGE;236.8;CURRENT;0.053
2023-11-01 21:59:33;POWER;0.631;VOLTAGE;236.8;CURRENT;0.053
2023-11-01 21:59:34;POWER;0.631;VOLTAGE;236.8;CURRENT;0.068
2023-11-01 21:59:36;POWER;0.631;VOLTAGE;236.8;CURRENT;0.068
2023-11-01 21:59:38;POWER;0.631;VOLTAGE;236.8;CURRENT;0.078
2023-11-01 21:59:40;POWER;0.631;VOLTAGE;236.8;CURRENT;0.066
2023-11-01 21:59:42;POWER;0.631;VOLTAGE;236.8;CURRENT;0.066
2023-11-01 21:59:44;POWER;0.631;VOLTAGE;236.8;CURRENT;0.098
2023-11-01 21:59:46;POWER;0.631;VOLTAGE;236.8;CURRENT;0.098
2023-11-01 21:59:48;POWER;0.631;VOLTAGE;236.8;CURRENT;0.072
2023-11-01 21:59:50;POWER;0.577;VOLTAGE;236.8;CURRENT;0.041
2023-11-01 21:59:52;POWER;0.577;VOLTAGE;236.8;CURRENT;0.069
2023-11-01 21:59:54;POWER;0.577;VOLTAGE;236.8;CURRENT;0.069
2023-11-01 21:59:56;POWER;0.577;VOLTAGE;236.8;CURRENT;0.058
2023-11-01 21:59:58;POWER;0.577;VOLTAGE;236.8;CURRENT;0.148
2023-11-01 21:59:59;POWER;0.577;VOLTAGE;236.8;CURRENT;0.209
2023-11-01 22:00:01;POWER;0.577;VOLTAGE;236.8;CURRENT;0.209
2023-11-01 22:00:03;POWER;0.577;VOLTAGE;236.8;CURRENT;0.145
2023-11-01 22:00:05;POWER;0.577;VOLTAGE;236.8;CURRENT;0.048
2023-11-01 22:00:07;POWER;1.005;VOLTAGE;236.8;CURRENT;0.055
2023-11-01 22:00:09;POWER;1.1;VOLTAGE;236.8;CURRENT;0.055
2023-11-01 22:00:10;POWER;1.1;VOLTAGE;236.8;CURRENT;0.061
2023-11-01 22:00:12;POWER;1.1;VOLTAGE;236.8;CURRENT;0.082
2023-11-01 22:00:14;POWER;1.1;VOLTAGE;236.8;CURRENT;0.082
2023-11-01 22:00:16;POWER;1.1;VOLTAGE;236.8;CURRENT;0.081
2023-11-01 22:00:18;POWER;1.1;VOLTAGE;236.8;CURRENT;0.039
2023-11-01 22:00:20;POWER;1.1;VOLTAGE;236.8;CURRENT;0.04
2023-11-01 22:00:22;POWER;1.189;VOLTAGE;236.8;CURRENT;0.167
2023-11-01 22:00:24;POWER;1.189;VOLTAGE;236.8;CURRENT;0.066
2023-11-01 22:00:26;POWER;1.189;VOLTAGE;236.8;CURRENT;0.066
2023-11-01 22:00:27;POWER;1.189;VOLTAGE;236.8;CURRENT;0.085
2023-11-01 22:00:30;POWER;1.189;VOLTAGE;236.8;CURRENT;0.039
2023-11-01 22:00:32;POWER;0.794;VOLTAGE;236.8;CURRENT;0.053
2023-11-01 22:00:34;POWER;0.794;VOLTAGE;236.8;CURRENT;0.11
2023-11-01 22:00:35;POWER;0.794;VOLTAGE;236.8;CURRENT;0.053
2023-11-01 22:00:37;POWER;0.794;VOLTAGE;236.8;CURRENT;0.053
2023-11-01 22:00:39;POWER;0.794;VOLTAGE;236.8;CURRENT;0.092
2023-11-01 22:00:41;POWER;0.974;VOLTAGE;236.8;CURRENT;0.054
2023-11-01 22:00:43;POWER;0.974;VOLTAGE;236.8;CURRENT;0.039
2023-11-01 22:00:45;POWER;0.974;VOLTAGE;236.8;CURRENT;0.12
2023-11-01 22:00:47;POWER;0.974;VOLTAGE;236.8;CURRENT;0.12
2023-11-01 22:00:48;POWER;0.974;VOLTAGE;236.8;CURRENT;0.08
2023-11-01 22:00:50;POWER;0.974;VOLTAGE;236.8;CURRENT;0.041
2023-11-01 22:00:52;POWER;0.974;VOLTAGE;236.8;CURRENT;0.041
2023-11-01 22:00:54;POWER;0.974;VOLTAGE;236.8;CURRENT;0.095
2023-11-01 22:00:56;POWER;0.974;VOLTAGE;236.8;CURRENT;0.088
2023-11-01 22:00:58;POWER;0.974;VOLTAGE;236.8;CURRENT;0.036
2023-11-01 22:01:00;POWER;0.974;VOLTAGE;236.8;CURRENT;0.036
2023-11-01 22:01:02;POWER;0.83;VOLTAGE;236.8;CURRENT;0.036
2023-11-01 22:01:04;POWER;0.83;VOLTAGE;236.8;CURRENT;0.081
2023-11-01 22:01:05;POWER;0.83;VOLTAGE;236.8;CURRENT;0.081
2023-11-01 22:01:07;POWER;0.83;VOLTAGE;236.8;CURRENT;0.04
2023-11-01 22:01:09;POWER;0.83;VOLTAGE;236.8;CURRENT;0.035
2023-11-01 22:01:11;POWER;0.83;VOLTAGE;236.8;CURRENT;0.051
2023-11-01 22:01:13;POWER;0.83;VOLTAGE;236.8;CURRENT;0.043
2023-11-01 22:01:15;POWER;0.83;VOLTAGE;236.8;CURRENT;0.1
2023-11-01 22:01:17;POWER;0.866;VOLTAGE;236.8;CURRENT;0.1
2023-11-01 22:01:19;POWER;0.866;VOLTAGE;236.8;CURRENT;0.104
2023-11-01 22:01:21;POWER;0.866;VOLTAGE;236.8;CURRENT;0.048
2023-11-01 22:01:23;POWER;0.866;VOLTAGE;236.8;CURRENT;0.098
2023-11-01 22:01:24;POWER;0.866;VOLTAGE;238.7;CURRENT;0.098
2023-11-01 22:01:27;POWER;0.866;VOLTAGE;236.8;CURRENT;0.1
2023-11-01 22:01:28;POWER;0.866;VOLTAGE;236.8;CURRENT;0.052
2023-11-01 22:01:31;POWER;0.866;VOLTAGE;236.8;CURRENT;0.052
2023-11-01 22:01:32;POWER;0.866;VOLTAGE;238.7;CURRENT;0.102
2023-11-01 22:01:34;POWER;0.866;VOLTAGE;238.7;CURRENT;0.065
2023-11-01 22:01:36;POWER;0.721;VOLTAGE;238.7;CURRENT;0.045
2023-11-01 22:01:38;POWER;0.721;VOLTAGE;236.8;CURRENT;0.048
2023-11-01 22:01:40;POWER;0.721;VOLTAGE;238.7;CURRENT;0.048
2023-11-01 22:01:42;POWER;0.721;VOLTAGE;236.8;CURRENT;0.096
2023-11-01 22:01:44;POWER;0.721;VOLTAGE;236.8;CURRENT;0.048
2023-11-01 22:01:46;POWER;0.721;VOLTAGE;236.8;CURRENT;0.127
2023-11-01 22:01:47;POWER;0.721;VOLTAGE;236.8;CURRENT;0.127
2023-11-01 22:01:49;POWER;0.721;VOLTAGE;236.8;CURRENT;0.114
2023-11-01 22:01:51;POWER;0.721;VOLTAGE;238.7;CURRENT;0.037
2023-11-01 22:01:53;POWER;0.721;VOLTAGE;238.7;CURRENT;0.034
2023-11-01 22:01:55;POWER;0.721;VOLTAGE;238.7;CURRENT;0.048
2023-11-01 22:01:57;POWER;0.938;VOLTAGE;236.8;CURRENT;0.038
2023-11-01 22:01:59;POWER;0.938;VOLTAGE;236.8;CURRENT;0.123
2023-11-01 22:02:01;POWER;0.938;VOLTAGE;238.7;CURRENT;0.123
2023-11-01 22:02:03;POWER;0.938;VOLTAGE;238.7;CURRENT;0.073
2023-11-01 22:02:05;POWER;0.938;VOLTAGE;238.7;CURRENT;0.097
2023-11-01 22:02:07;POWER;0.938;VOLTAGE;238.7;CURRENT;0.033
2023-11-01 22:02:09;POWER;0.938;VOLTAGE;238.7;CURRENT;0.033
2023-11-01 22:02:10;POWER;1.162;VOLTAGE;238.7;CURRENT;0.072
2023-11-01 22:02:12;POWER;1.265;VOLTAGE;238.7;CURRENT;0.054
2023-11-01 22:02:14;POWER;1.265;VOLTAGE;238.7;CURRENT;0.054
2023-11-01 22:02:16;POWER;1.265;VOLTAGE;238.7;CURRENT;0.051
2023-11-01 22:02:18;POWER;1.265;VOLTAGE;238.7;CURRENT;0.033
2023-11-01 22:02:20;POWER;1.265;VOLTAGE;238.7;CURRENT;0.083
2023-11-01 22:02:22;POWER;1.265;VOLTAGE;238.7;CURRENT;0.083
2023-11-01 22:02:24;POWER;1.265;VOLTAGE;238.7;CURRENT;0.06
2023-11-01 22:02:25;POWER;1.265;VOLTAGE;238.7;CURRENT;0.042
2023-11-01 22:02:27;POWER;1.265;VOLTAGE;238.7;CURRENT;0.042
2023-11-01 22:02:29;POWER;1.265;VOLTAGE;236.8;CURRENT;0.092
2023-11-01 22:02:31;POWER;0.631;VOLTAGE;236.8;CURRENT;0.092
2023-11-01 22:02:33;POWER;0.631;VOLTAGE;238.7;CURRENT;0.038
2023-11-01 22:02:35;POWER;0.631;VOLTAGE;238.7;CURRENT;0.039
2023-11-01 22:02:37;POWER;0.631;VOLTAGE;238.7;CURRENT;0.093
2023-11-01 22:02:39;POWER;0.631;VOLTAGE;238.7;CURRENT;0.093
2023-11-01 22:02:40;POWER;0.631;VOLTAGE;238.7;CURRENT;0.155
2023-11-01 22:02:42;POWER;0.631;VOLTAGE;238.7;CURRENT;0.155
